step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,roll_cmd_unit,pitch_cmd_unit,yaw_rate_cmd_unit,thrust_cmd_unitless,thrust_actual_N
601,-0.0025174886197426535,0.045730553567409515,0.00046503543853759766,inf,0.0,0.19420192,0.10218938,1.0004648,0.09193945,0.05438037,5.1564524e-07,0.0071730614,-0.005346298,0.01875019,-0.061911386,-0.06537245,-0.008950141,0.225375,0.118399136,1.0,0.02196085,-0.029593289,-0.0080978811734426,0.0,0.2741808440623235
602,-0.002517751124699862,0.04568185284733772,0.00046503543853759766,inf,0.0,0.19458403,0.10241467,1.0004648,0.09170525,0.054070577,5.430858e-07,0.007367611,-0.005156517,0.01883912,0.045848597,0.046459135,0.02158887,0.22575,0.11859016,1.0,0.02171959,-0.029373303,-0.011056602617363312,0.0,0.2741808440623235
603,-0.002517099340629648,0.04563411325216293,0.00046503543853759766,inf,0.0,0.19496518,0.10263864,1.0004648,0.09147905,0.053753033,5.195748e-07,0.0071046352,-0.0054240227,0.01880312,-0.061908968,-0.06536637,-0.008953407,0.226125,0.11878115,1.0,0.021468014,-0.029159412,-0.008122840712382236,0.0,0.2741808440623235
604,-0.002517366534569737,0.04558736830949783,0.00046503543853759766,inf,0.0,0.19534536,0.10286133,1.0004648,0.09124176,0.053446118,5.450617e-07,0.007299185,-0.005234003,0.01889205,0.045842722,0.046472926,0.021586608,0.2265,0.118972115,1.0,0.021224547,-0.028932467,-0.011081658205838152,0.0,0.2741808440623235
605,-0.0025167195265916238,0.04554154351353645,0.00046503543853759766,inf,0.0,0.19572458,0.10308272,1.0004648,0.09101248,0.05313145,5.231694e-07,0.007036209,-0.0055012703,0.018856049,-0.06190655,-0.0653603,-0.008956666,0.226875,0.11916305,1.0,0.02097078,-0.028711617,-0.00814780114066942,0.0,0.2741808440623235
606,-0.0025169909688826015,0.04549666866660118,0.00046503543853759766,inf,0.0,0.1961028,0.10330283,1.0004648,0.090772115,0.05282741,5.46704e-07,0.0072307587,-0.0053112507,0.018944979,0.045836847,0.046486713,0.021584341,0.22725,0.11935395,1.0,0.020725168,-0.02847772,-0.011106713794312993,0.0,0.2741808440623235
607,-0.002516347790019791,0.04545273631811142,0.00046503543853759766,inf,0.0,0.19648005,0.103521645,1.0004648,0.09053975,0.052515622,5.2642963e-07,0.006967783,-0.0055787563,0.018908978,-0.061904136,-0.06535423,-0.008959919,0.227625,0.11954483,1.0,0.02046926,-0.02824986,-0.008172762458304153,0.0,0.2741808440623235
608,-0.00251647343302684,0.045409757643938065,0.00046503543853759766,inf,0.0,0.19685629,0.1037392,1.0004648,0.09029631,0.052214455,5.480129e-07,0.0071623325,-0.0053884983,0.018997908,0.04583098,0.046500493,0.021582069,0.228,0.11973567,1.0,0.020221513,-0.028008893,-0.011131768493440284,0.0,0.2741808440623235
609,-0.0025156846043722907,0.04536768049001694,0.00046503543853759766,inf,0.0,0.19723153,0.10395548,1.0004648,0.09006088,0.05190554,5.2935616e-07,0.006899357,-0.005656004,0.018962145,-0.061901722,-0.06534816,-0.008963166,0.228375,0.11992648,1.0,0.019963529,-0.02777394,-0.008197837612425053,0.0,0.2741808440623235
610,-0.0025158137434344104,0.04532650113105774,0.00046503543853759766,inf,0.0,0.19760576,0.10417051,1.0004648,0.08981437,0.05160725,5.4898914e-07,0.0070939064,-0.005465746,0.019050837,0.04582511,0.04651427,0.02157979,0.22875,0.12011727,1.0,0.01971373,-0.02752588,-0.011156822303220027,0.0,0.2741808440623235
611,-0.002515029476239579,0.04528628662228584,0.00046503543853759766,inf,0.0,0.197979,0.104384266,1.0004648,0.08957587,0.051301207,5.319494e-07,0.0068309307,-0.005733013,0.019015074,-0.061899316,-0.065342106,-0.008966406,0.229125,0.12030803,1.0,0.019453686,-0.027283892,-0.008222800708754884,0.0,0.2741808440623235
612,-0.0025151634569199814,0.04524700716137886,0.0004649877664633095,inf,0.0,0.19835119,0.104596786,1.0004648,0.08932629,0.05100579,5.496333e-07,0.0070254803,-0.005542755,0.019103765,0.045819245,0.046528034,0.021577507,0.2295,0.12049875,1.0,0.019201867,-0.02702868,-0.01118187611299977,0.0,0.2741808440623235
613,-0.0025143835280956412,0.045208606868982315,0.0004649877664633095,inf,0.0,0.19872238,0.10480805,1.0004648,0.08908473,0.05070262,5.342099e-07,0.0067625046,-0.0058100224,0.019068003,-0.06189691,-0.06533604,-0.00896964,0.229875,0.120689444,1.0,0.018939827,-0.026779488,-0.008247762915737164,0.0,0.2741808440623235
614,-0.0025147370449318265,0.04517113044857979,0.0004649877664633095,inf,0.0,0.1990925,0.10501809,1.0004648,0.088832095,0.050410073,5.4994587e-07,0.006957054,-0.0056197643,0.019156694,0.04581338,0.0465418,0.02157522,0.23025,0.120880105,1.0,0.018686038,-0.026517108,-0.011206929922779513,0.0,0.2741808440623235
615,-0.0025145678148139274,0.045134611427783966,0.0004649877664633095,inf,0.0,0.19946162,0.10522688,1.0004648,0.08858747,0.050109774,5.361382e-07,0.00669384,-0.0058870316,0.019120932,-0.061894502,-0.06532999,-0.008972868,0.230625,0.12107074,1.0,0.018422052,-0.026260711,-0.008272726901414541,0.0,0.2741808440623235
616,-0.0025152800622116047,0.04509897157549858,0.0004649877664633095,inf,0.0,0.19982967,0.10543446,1.0004648,0.088331774,0.0498201,5.499274e-07,0.0068883896,-0.0056967735,0.019209623,0.045807518,0.046555553,0.021572925,0.231,0.12126134,1.0,0.018166337,-0.025991097,-0.011231981953864162,0.0,0.2741808440623235
617,-0.0025153024839790305,0.04506427049636841,0.0004649877664633095,inf,0.0,0.20019668,0.105640806,1.0004648,0.088084094,0.04952267,5.377349e-07,0.006625414,-0.0059640408,0.019173622,-0.061892103,-0.065323934,-0.00897609,0.231375,0.121451914,1.0,0.017900456,-0.025727473,-0.008297577050605751,0.0,0.2741808440623235
618,-0.002515841104415085,0.04503047466278076,0.0004649877664633095,inf,0.0,0.20056263,0.10584596,1.0004648,0.08782535,0.049235865,5.495783e-07,0.0068199635,-0.0057735443,0.019262552,0.04580166,0.046569306,0.021570627,0.23175,0.12164246,1.0,0.017642856,-0.02545061,-0.011257033984948808,0.0,0.2741808440623235
619,-0.0025160548652358563,0.044997598975896835,0.0004649877664633095,inf,0.0,0.20092753,0.10604988,1.0004648,0.08757462,0.04894131,5.3900044e-07,0.0065567493,-0.0060408115,0.019226551,-0.061889704,-0.06531789,-0.008979306,0.232125,0.121832974,1.0,0.017375123,-0.025179677,-0.008322541036283129,0.0,0.2741808440623235
620,-0.0025164370469283317,0.044965654611587524,0.0004649877664633095,inf,0.0,0.20129132,0.10625262,1.0004648,0.087312825,0.048657373,5.488993e-07,0.006751299,-0.005850315,0.019315243,0.0457958,0.04658305,0.02156832,0.2325,0.122023456,1.0,0.017115697,-0.024895467,-0.011281972179547288,0.0,0.2741808440623235
621,-0.0025168250894475937,0.044934600591659546,0.0004649877664633095,inf,0.0,0.20165408,0.10645414,1.0004648,0.08705905,0.048365682,5.3993546e-07,0.006488323,-0.0061175823,0.01927948,-0.06188731,-0.06531184,-0.008982515,0.232875,0.12221391,1.0,0.01684615,-0.024617195,-0.008347506800655602,0.0,0.2741808440623235
622,-0.0025171855770335246,0.044904448091983795,0.0004650116025004536,inf,0.0,0.20201571,0.106654495,1.0004648,0.08679421,0.048084613,5.478908e-07,0.006682873,-0.005927086,0.019368172,0.045789942,0.046596788,0.021566011,0.23325,0.12240433,1.0,0.016584944,-0.024325624,-0.011307023321284387,0.0,0.2741808440623235
623,-0.0025175531463573863,0.044875260442495346,0.0004650116025004536,inf,0.0,0.20237629,0.10685364,1.0004649,0.0865374,0.04779579,5.4054044e-07,0.0064196587,-0.0061941147,0.019332409,-0.061884917,-0.0653058,-0.008985718,0.233625,0.122594714,1.0,0.016313646,-0.024039991,-0.008372472565028075,0.0,0.2741808440623235
624,-0.0025179220898735367,0.04484694451093674,0.0004650116025004536,inf,0.0,0.20273574,0.10705163,1.0004649,0.08626952,0.04751759,1.7863816e-07,0.006614208,-0.0060036182,0.019420862,0.04578409,0.04661052,0.021563696,0.234,0.12278508,1.0,0.016050704,-0.023741,-0.01133195973718777,0.0,0.2741808440623235
625,-0.002518297453830746,0.044819556176662445,0.0004650116025004536,inf,0.0,0.20309412,0.10724843,1.0004649,0.08600967,0.047231633,2.5926784e-07,0.0063512325,-0.006270647,0.0193851,-0.061882526,-0.065299764,-0.008988914,0.234375,0.12297541,1.0,0.015777681,-0.023447916,-0.008397325382261931,0.0,0.2741808440623235
626,-0.0025186749773147316,0.04479309916496277,0.0004650116025004536,inf,0.0,0.20345137,0.107444085,1.0004649,0.085738756,0.046956297,2.4306507e-07,0.0065455437,-0.0060801506,0.019473791,0.045778237,0.046624247,0.021561373,0.23475,0.123165704,1.0,0.015513059,-0.023141481,-0.01135700998957732,0.0,0.2741808440623235
627,-0.002519058092553678,0.044767528772354126,0.0004650116025004536,inf,0.0,0.20380752,0.10763855,1.0004649,0.08547587,0.046673205,2.436992e-07,0.006282568,-0.0063471794,0.019438028,-0.061880138,-0.06529373,-0.008992105,0.235125,0.12335597,1.0,0.015238371,-0.022840895,-0.008422292035981953,0.0,0.2741808440623235
628,-0.002519443526039686,0.044742874801158905,0.0004650116025004536,inf,0.0,0.20416252,0.107831895,1.0004649,0.08520193,0.046400733,2.447135e-07,0.0064771175,-0.006156683,0.019526482,0.045772385,0.046637967,0.021559047,0.2355,0.123546205,1.0,0.014972113,-0.022526987,-0.011381945516133156,0.0,0.2741808440623235
629,-0.002519835039304599,0.0447191521525383,0.0004650116025004536,inf,0.0,0.20451643,0.10802406,1.0004649,0.084936015,0.046120506,2.424622e-07,0.0062139034,-0.0064234734,0.019490719,-0.06187775,-0.0652877,-0.008995289,0.235875,0.12373641,1.0,0.014695805,-0.022218876,-0.008447145742563356,0.0,0.2741808440623235
630,-0.0025202277429230893,0.04469635337591171,0.0004650116025004536,inf,0.0,0.20486917,0.10821511,1.0004649,0.08465905,0.045850895,2.4259322e-07,0.006408453,-0.006232977,0.01957798,0.04576852,0.046653677,0.0212419,0.23625,0.12392659,1.0,0.014427938,-0.021897383,-0.011376249245087072,0.0,0.2741808440623235
631,-0.002520627134867391,0.04467446357011795,0.0004650116025004536,inf,0.0,0.20522079,0.108404994,1.0004649,0.08439011,0.045573536,2.417051e-07,0.006145239,-0.0064997673,0.019540787,-0.061873477,-0.06527959,-0.009313212,0.236625,0.12411673,1.0,0.014150057,-0.021581687,-0.008440692636753771,0.0,0.2741808440623235
632,-0.002520743977341408,0.04465348273515701,0.0004650116025004536,inf,0.0,0.20557125,0.10859378,1.0004649,0.08411012,0.045306787,2.3995653e-07,0.0063397884,-0.006309271,0.019628048,0.0457628,0.046667263,0.021239705,0.237,0.12430684,1.0,0.013880655,-0.02125261,-0.011399945021160747,0.0,0.2741808440623235
633,-0.002520866907620803,0.04463342949748039,0.0004650116025004536,inf,0.0,0.20592058,0.10878141,1.0004649,0.083838165,0.045032285,2.4066506e-07,0.0060768127,-0.0065760612,0.019591093,-0.061871264,-0.065273404,-0.009316242,0.237375,0.12449693,1.0,0.013601251,-0.020929307,-0.008464422208034277,0.0,0.2741808440623235
634,-0.0025209918258158725,0.044614292681217194,0.0004650116025004536,inf,0.0,0.20626873,0.108967945,1.0004649,0.08355516,0.0447684,2.3698337e-07,0.006271124,-0.0063853264,0.019678116,0.04575708,0.046680845,0.021237504,0.23775,0.12468698,1.0,0.013330333,-0.02059263,-0.011423640797234421,0.0,0.2741808440623235
635,-0.0025211222488742352,0.044596076011657715,0.0004650116025004536,inf,0.0,0.20661572,0.109153345,1.0004649,0.08328019,0.04449676,2.393007e-07,0.006008148,-0.006652117,0.019641161,-0.061869055,-0.06526723,-0.009319265,0.238125,0.124877,1.0,0.0130494535,-0.02026163,-0.008488039721523712,0.0,0.2741808440623235
636,-0.0025212553140154343,0.044578757137060165,0.0004650116025004536,inf,0.0,0.20696153,0.109337665,1.0004649,0.08299417,0.044235736,2.3368403e-07,0.0062024593,-0.006461382,0.019728422,0.045751367,0.04669442,0.021235298,0.2385,0.12506698,1.0,0.012777105,-0.019917227,-0.011447449520446714,0.0,0.2741808440623235
637,-0.002521393503165018,0.04456239193677902,0.0004650116025004536,inf,0.0,0.20730618,0.10952086,1.0004649,0.0827162,0.043966956,2.3761035e-07,0.0059394836,-0.0067281723,0.019691229,-0.06186685,-0.06526105,-0.009322283,0.238875,0.12525694,1.0,0.012494795,-0.019578546,-0.008511657235013147,0.0,0.2741808440623235
638,-0.0025215335257940752,0.04454692825675011,0.000464963901322335,inf,0.0,0.20764963,0.109702975,1.0004649,0.08242717,0.04370879,2.3005956e-07,0.006133795,-0.0065374374,0.01977849,0.045745652,0.046707988,0.021233086,0.23925,0.12544687,1.0,0.012220997,-0.019226424,-0.011471143517825293,0.0,0.2741808440623235
639,-0.0025215016890124393,0.044532351195812225,0.000464963901322335,inf,0.0,0.20799191,0.10988399,1.0004649,0.08214618,0.04344287,2.3559433e-07,0.005870819,-0.0068039894,0.019741297,-0.061864644,-0.065254875,-0.009325295,0.239625,0.12563676,1.0,0.011937331,-0.018879995,-0.00853527474850258,0.0,0.2741808440623235
640,-0.0025214716558104554,0.04451870173215866,0.000464963901322335,inf,0.0,0.20833297,0.11006394,1.0004649,0.08185415,0.043187562,2.2611056e-07,0.0060651302,-0.0066132545,0.019828558,0.04573994,0.04672155,0.021230869,0.24,0.12582663,1.0,0.011662189,-0.018520102,-0.01149483751520387,0.0,0.2741808440623235
641,-0.0025214471909392163,0.04450598359107971,0.000464963901322335,inf,0.0,0.20867284,0.11024279,1.0004649,0.08157017,0.0429245,2.3325315e-07,0.005801916,-0.0068798065,0.019791365,-0.061862443,-0.065248705,-0.0093283,0.240375,0.12601645,1.0,0.011377178,-0.01816585,-0.008558893151339564,0.0,0.2741808440623235
642,-0.0025214247468236866,0.04449416697025299,0.000464963901322335,inf,0.0,0.20901148,0.11042059,1.0004649,0.081275135,0.04267205,2.2183752e-07,0.0059964657,-0.0066890717,0.019878387,0.04573423,0.046735108,0.021228647,0.24075,0.12620625,1.0,0.0111007355,-0.017798096,-0.011518417676096281,0.0,0.2741808440623235
643,-0.0025214073133585776,0.044483207166194916,0.000464963901322335,inf,0.0,0.20934893,0.110597305,1.0004649,0.08098816,0.042411845,2.3058737e-07,0.0057332516,-0.0069556236,0.019841433,-0.06186024,-0.065242544,-0.009331299,0.241125,0.12639603,1.0,0.010814395,-0.01743602,-0.008582512443524095,0.0,0.2741808440623235
644,-0.0025213922748826005,0.044473178684711456,0.0004650116025004536,inf,0.0,0.20968515,0.11077298,1.0004649,0.08069013,0.04216225,2.17241e-07,0.0059275627,-0.0067646503,0.019928455,0.045728523,0.046748657,0.02122642,0.2415,0.12658577,1.0,0.010536682,-0.017060414,-0.011542110784127311,0.0,0.2741808440623235
645,-0.0025213819507742302,0.04446404427289963,0.0004650116025004536,inf,0.0,0.21002014,0.11094759,1.0004649,0.08040016,0.041904904,2.275975e-07,0.005664587,-0.0070314407,0.0198915,-0.061858043,-0.06523638,-0.009334292,0.241875,0.12677546,1.0,0.01024916,-0.016690455,-0.008606132625056174,0.0,0.2741808440623235
646,-0.002521373626568311,0.04445576295256615,0.0004650116025004536,inf,0.0,0.2103539,0.11112116,1.0004649,0.08009914,0.041658163,2.1232147e-07,0.005858898,-0.006840229,0.019978523,0.045722816,0.046762202,0.021224186,0.24225,0.12696514,1.0,0.009970218,-0.016306944,-0.011565803002810793,0.0,0.2741808440623235
647,-0.002521370069609839,0.04444839805364609,0.0004650116025004536,inf,0.0,0.21068642,0.11129367,1.0004649,0.079806186,0.04140367,2.2428407e-07,0.0055959225,-0.0071070194,0.019941568,-0.06185585,-0.06523022,-0.009337279,0.242625,0.12715478,1.0,0.009681452,-0.015929021,-0.008629752806588254,0.0,0.2741808440623235
648,-0.0025213680187549476,0.044441938400268555,0.0004650116025004536,inf,0.0,0.21101768,0.11146518,1.0004649,0.07950218,0.041159786,2.0707947e-07,0.0057902336,-0.0069158077,0.020028591,0.045717113,0.046775743,0.021221947,0.243,0.12734438,1.0,0.009401374,-0.015537545,-0.011589494332146727,0.0,0.2741808440623235
649,-0.0025213710347092274,0.04443632438778877,0.0004650116025004536,inf,0.0,0.2113477,0.111635625,1.0004649,0.07920624,0.040908147,2.2064758e-07,0.0055270195,-0.0071823597,0.019991398,-0.06185366,-0.06522407,-0.009340259,0.243375,0.12753397,1.0,0.009111453,-0.015151635,-0.008653260040981714,0.0,0.2741808440623235
650,-0.0025213762187177055,0.04443155974149704,0.0004650116025004536,inf,0.0,0.21167645,0.111805074,1.0004649,0.07889926,0.040667117,2.0151553e-07,0.0057213306,-0.0069913864,0.02007842,0.04571141,0.046789277,0.021219702,0.24375,0.12772352,1.0,0.008830234,-0.014752142,-0.011613071824996494,0.0,0.2741808440623235
651,-0.00252138522627356,0.04442770034074783,0.0004650116025004536,inf,0.0,0.21200395,0.11197348,1.0004649,0.07860034,0.04041833,2.1668855e-07,0.005458355,-0.0072579384,0.020041466,-0.061851468,-0.06521791,-0.009343234,0.244125,0.12791303,1.0,0.008539233,-0.014358245,-0.00867688200120889,0.0,0.2741808440623235
652,-0.002521396362587621,0.04442473500967026,0.0004650116025004536,inf,0.0,0.21233016,0.1121409,1.0004649,0.07829038,0.04018015,1.9563016e-07,0.005652666,-0.0070667267,0.020128489,0.04570571,0.046802804,0.021217452,0.2445,0.12810251,1.0,0.008256931,-0.013950713,-0.011636763154332427,0.0,0.2741808440623235
653,-0.00252141208218236,0.04442261904478073,0.0004650116025004536,inf,0.0,0.21265511,0.112307295,1.0004649,0.07798848,0.039934218,2.124075e-07,0.005389452,-0.0073332787,0.020091295,-0.06184928,-0.065211765,-0.009346203,0.244875,0.12829196,1.0,0.007964879,-0.013548709,-0.008700390124949898,0.0,0.2741808440623235
654,-0.002521429094825362,0.044421352446079254,0.0004650116025004536,inf,0.0,0.21297877,0.112472706,1.0004649,0.07767555,0.03969889,1.894239e-07,0.005583763,-0.007142067,0.020178318,0.04570001,0.046816327,0.021215197,0.24525,0.12848137,1.0,0.007681556,-0.013133079,-0.011660338868487097,0.0,0.2741808440623235
655,-0.0025214510139816414,0.04442094638943672,0.0004650116025004536,inf,0.0,0.21330114,0.1126371,1.0004649,0.07737069,0.03945581,2.0780494e-07,0.005320549,-0.0074083805,0.020141363,-0.0618471,-0.065205626,-0.0093491655,0.245625,0.12867077,1.0,0.00738848,-0.012722954,-0.008724012974524622,0.0,0.2741808440623235
656,-0.0025214737610996965,0.04442141205072403,0.0004650116025004536,inf,0.0,0.2136222,0.11280053,1.0004649,0.07705478,0.039223332,1.8289722e-07,0.00551486,-0.007217169,0.020228386,0.045694314,0.046829842,0.021212935,0.246,0.12886012,1.0,0.007104162,-0.012299165,-0.011684029308475483,0.0,0.2741808440623235
657,-0.0025215007115009943,0.04442271590232849,0.0004650116025004536,inf,0.0,0.21394198,0.11296296,1.0004649,0.076746956,0.0389831,2.0288141e-07,0.0052518845,-0.0074834824,0.020191193,-0.061844915,-0.06519949,-0.0093521215,0.246375,0.12904944,1.0,0.006810151,-0.011880919,-0.008747522876960727,0.0,0.2741808440623235
658,-0.00252152999070604,0.04442485049366951,0.0004650116025004536,inf,0.0,0.21426043,0.11312444,1.0004649,0.076428086,0.038753472,1.7605066e-07,0.0054461956,-0.0072922707,0.020278215,0.04568862,0.046843354,0.02121067,0.24675,0.12923872,1.0,0.006524898,-0.01144895,-0.011707604133282605,0.0,0.2741808440623235
659,-0.0025215625347009335,0.044427886605262756,0.0004650116025004536,inf,0.0,0.21457759,0.11328492,1.0004649,0.0761173,0.03851609,1.9763742e-07,0.0051829815,-0.007558584,0.02024126,-0.061842736,-0.06519335,-0.009355072,0.247125,0.12942798,1.0,0.006229967,-0.011022471,-0.008771146615883,0.0,0.2741808440623235
660,-0.002521597345274495,0.04443175345659256,0.0004650116025004536,inf,0.0,0.2148934,0.11344446,1.0004649,0.07579547,0.038289312,1.6888472e-07,0.0053772926,-0.0073673725,0.020328045,0.04568293,0.046856858,0.021208398,0.2475,0.12961721,1.0,0.0059438087,-0.010582268,-0.011731178958089727,0.0,0.2741808440623235
661,-0.002522282577942315,0.04443640634417534,0.0004650116025004536,inf,0.0,0.2152079,0.11360302,1.0004649,0.07548173,0.03805478,1.9207344e-07,0.0051140785,-0.007633686,0.02029109,-0.061840557,-0.065187216,-0.009358016,0.247875,0.1298064,1.0,0.005648017,-0.010147527,-0.008794657407666651,0.0,0.2741808440623235
662,-0.002521924199413479,0.044441960752010345,0.0004650116025004536,inf,0.0,0.21552107,0.11376065,1.0004649,0.07515694,0.037830845,1.6139994e-07,0.0053083897,-0.007442236,0.020378113,0.04567724,0.046870355,0.021206122,0.24825,0.12999557,1.0,0.0053610057,-0.009699091,-0.011754867619383016,0.0,0.2741808440623235
