step,reward,mean_form_error_m,mean_z_error_m,min_dyn_distance_m,collision_flag,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,roll_rad,pitch_rad,yaw_rad,wx_rps,wy_rps,wz_rps,x_des_m,y_des_m,z_des_m,roll_cmd_unit,pitch_cmd_unit,yaw_rate_cmd_unit,thrust_cmd_unitless,thrust_actual_N
861,-0.002492490733465093,0.0504523441195488,3.137588646495715e-05,inf,0.0,0.29091892,0.14124519,0.99996865,0.090802155,0.034223747,-3.0325177e-07,-0.0058653355,-0.0010969639,0.023582697,0.05069207,0.055400018,-0.010673475,0.322875,0.1669301,1.0,-0.01714607,-0.026890002,-0.010240666262548983,0.0,0.26424580074316334
862,-0.002492685615061783,0.05048258975148201,3.137588646495715e-05,inf,0.0,0.29129696,0.14138874,0.99996865,0.09073093,0.03445455,-2.1799501e-07,-0.0061073303,-0.0013287067,0.023662329,-0.056716774,-0.05699226,0.019014064,0.32325,0.16711183,1.0,-0.016991619,-0.026824854,-0.013113639483916946,0.0,0.26424580074316334
863,-0.002492421288140031,0.050512902438640594,3.137588646495715e-05,inf,0.0,0.29167467,0.14153332,0.99996865,0.090649985,0.03469496,-3.0868628e-07,-0.005890608,-0.0011029243,0.023617506,0.05069773,0.055396076,-0.010676381,0.323625,0.16729352,1.0,-0.016825449,-0.026749335,-0.010257008913094315,0.0,0.26424580074316334
864,-0.0024926148870246835,0.05054325982928276,3.137588646495715e-05,inf,0.0,0.29205206,0.14167884,0.99996865,0.090578504,0.03492668,-2.2305247e-07,-0.0061323643,-0.0013349056,0.023697138,-0.056707405,-0.056999188,0.019013261,0.324,0.16747516,1.0,-0.016665969,-0.026682623,-0.01313018223766062,0.0,0.26424580074316334
865,-0.00249234836878386,0.05057363957166672,3.137588646495715e-05,inf,0.0,0.29242915,0.14182538,0.99996865,0.090497315,0.035168003,-3.1413265e-07,-0.00591588,-0.0011091232,0.023652315,0.050703388,0.05539214,-0.01067928,0.324375,0.16765676,1.0,-0.01649477,-0.026605606,-0.010273352452987196,0.0,0.26424580074316334
866,-0.0024925390219039402,0.05060407519340515,3.137588646495715e-05,inf,0.0,0.2928059,0.14197287,0.99996865,0.09042559,0.035400636,-2.2812193e-07,-0.0061576366,-0.0013408661,0.023731709,-0.056698043,-0.05700611,0.019012455,0.32475,0.16783834,1.0,-0.016330294,-0.026537396,-0.013146612044265673,0.0,0.26424580074316334
867,-0.0024922709800594025,0.05063452199101448,3.137588646495715e-05,inf,0.0,0.29318234,0.14212139,0.99996865,0.09034415,0.03564287,-3.1959075e-07,-0.005940914,-0.0011153221,0.023687124,0.050709046,0.055388205,-0.010682173,0.325125,0.16801985,1.0,-0.016154043,-0.026458822,-0.010289695992880077,0.0,0.26424580074316334
868,-0.002492460836337705,0.0506649911403656,3.137588646495715e-05,inf,0.0,0.29355848,0.14227088,0.99996865,0.09027218,0.035876412,-2.3320327e-07,-0.0061826706,-0.001347065,0.023766518,-0.05668869,-0.05701303,0.019011643,0.3255,0.16820133,1.0,-0.015984487,-0.026389115,-0.013163154798009346,0.0,0.26424580074316334
869,-0.0024921910897443013,0.05069546774029732,3.137588646495715e-05,inf,0.0,0.2939343,0.14242136,0.99996865,0.09019049,0.03611955,-3.2506048e-07,-0.005965948,-0.001121521,0.023721695,0.0507147,0.05538427,-0.010685058,0.325875,0.16838276,1.0,-0.015803248,-0.026309036,-0.010305927474981888,0.0,0.26424580074316334
870,-0.002492378968691628,0.05072595551609993,3.137588646495715e-05,inf,0.0,0.29430977,0.14257285,0.99996865,0.09011826,0.036354,-2.382963e-07,-0.0062077045,-0.0013532639,0.023801327,-0.056679334,-0.05701995,0.019010825,0.32625,0.16856416,1.0,-0.01562861,-0.026237816,-0.01317969666240547,0.0,0.26424580074316334
871,-0.0024921080478743536,0.05075645446777344,3.137588646495715e-05,inf,0.0,0.29468492,0.14272533,0.99996865,0.09003632,0.036598045,-3.305417e-07,-0.005990982,-0.0011277199,0.023756504,0.050720356,0.055380344,-0.010687937,0.326625,0.16874552,1.0,-0.015442323,-0.026156172,-0.010322272793569865,0.0,0.26424580074316334
872,-0.002492294362881512,0.050786953419446945,3.136396480840631e-05,inf,0.0,0.29505977,0.14287882,0.99996865,0.08996384,0.036833398,-2.43401e-07,-0.0062327385,-0.0013597012,0.02383542,-0.056669835,-0.057027582,0.018889882,0.327,0.16892682,1.0,-0.015262611,-0.026083395,-0.013184426212666685,0.0,0.26424580074316334
873,-0.0024920217659455375,0.05081741884350777,3.136396480840631e-05,inf,0.0,0.2954343,0.1430333,0.99996865,0.08988164,0.037078343,-3.360343e-07,-0.0060157776,-0.0011339188,0.023790121,0.050726194,0.055375673,-0.010810904,0.327375,0.1691081,1.0,-0.0150712505,-0.026000246,-0.010326580793093242,0.0,0.26424580074316334
874,-0.002492206485076167,0.050847865641117096,3.136396480840631e-05,inf,0.0,0.2958085,0.14318877,0.99996865,0.08980891,0.037314598,-2.4851718e-07,-0.006257534,-0.0013659,0.023869038,-0.056660548,-0.057034437,0.018889109,0.32775,0.16928932,1.0,-0.014886495,-0.025925905,-0.013200403341369717,0.0,0.26424580074316334
875,-0.002491932672621624,0.050878286361694336,3.136396480840631e-05,inf,0.0,0.29618233,0.14334528,0.99996865,0.089726456,0.03756044,-3.415382e-07,-0.0060408115,-0.0011403561,0.023823738,0.050731897,0.055371698,-0.010813714,0.328125,0.1694705,1.0,-0.014690004,-0.025841124,-0.010342363154683223,0.0,0.26424580074316334
876,-0.002492116475624062,0.05090867727994919,3.136396480840631e-05,inf,0.0,0.2965559,0.14350277,0.99996865,0.08965347,0.037797593,-2.5364477e-07,-0.0062823296,-0.0013723373,0.023902893,-0.05665127,-0.05704129,0.01888833,0.3285,0.16965164,1.0,-0.014500149,-0.025765277,-0.013216493417211365,0.0,0.26424580074316334
877,-0.0024918408791818366,0.05093900114297867,3.136396480840631e-05,inf,0.0,0.29692912,0.14366129,0.99996865,0.08957075,0.03804433,-3.4705323e-07,-0.006065607,-0.0011467934,0.023857594,0.050737604,0.055367727,-0.010816517,0.328875,0.16983274,1.0,-0.014298562,-0.025678985,-0.010358260242106917,0.0,0.26424580074316334
878,-0.0024920232796015627,0.050969310104846954,3.136396480840631e-05,inf,0.0,0.297302,0.1438208,0.99996865,0.08949751,0.038282376,-2.587836e-07,-0.006307125,-0.0013787746,0.02393651,-0.05664199,-0.057048142,0.018887548,0.32925,0.1700138,1.0,-0.01410361,-0.025601506,-0.013232469656566848,0.0,0.26424580074316334
879,-0.0024917465785183595,0.050999511033296585,3.137588646495715e-05,inf,0.0,0.29767457,0.14398134,0.99996865,0.08941454,0.038530007,-3.5257932e-07,-0.006090164,-0.0011532307,0.02389121,0.050743308,0.05536376,-0.010819314,0.329625,0.17019482,1.0,-0.013896957,-0.025513649,-0.010374044382391994,0.0,0.26424580074316334
880,-0.0024919275475243923,0.05102967470884323,3.137588646495715e-05,inf,0.0,0.29804683,0.14414288,0.9999686,0.08934102,0.038768943,-2.639336e-07,-0.0063319206,-0.001385212,0.023970127,-0.056632716,-0.05705499,0.018886762,0.33,0.17037578,1.0,-0.013696853,-0.02543465,-0.013248445895922332,0.0,0.26424580074316334
881,-0.002491649761146255,0.05105973035097122,3.137588646495715e-05,inf,0.0,0.29841873,0.14430545,0.9999686,0.08925779,0.03901747,-1.7415518e-07,-0.0061149597,-0.001159668,0.023924828,0.050749008,0.055359792,-0.010822103,0.330375,0.17055671,1.0,-0.013485044,-0.02534528,-0.010389829412024619,0.0,0.26424580074316334
882,-0.002491829920327291,0.051089756190776825,3.137588646495715e-05,inf,0.0,0.29879034,0.14446902,0.9999686,0.089184016,0.03925729,-1.2832228e-07,-0.0063564777,-0.0013916492,0.024003744,-0.05662345,-0.057061836,0.018885968,0.33075,0.1707376,1.0,-0.0132798515,-0.02526471,-0.013264420356582719,0.0,0.26424580074316334
883,-0.002491550764928252,0.05111967399716377,3.137588646495715e-05,inf,0.0,0.29916158,0.14463364,0.9999686,0.089100525,0.0395067,-2.1275217e-07,-0.006139517,-0.0011661053,0.023958445,0.050754707,0.05535583,-0.010824886,0.331125,0.17091845,1.0,-0.013062928,-0.025173709,-0.010405614441657243,0.0,0.26424580074316334
884,-0.0024917299089662268,0.05114953964948654,3.137588646495715e-05,inf,0.0,0.29953253,0.14479925,0.9999686,0.08902649,0.03974741,-1.257352e-07,-0.006381035,-0.001398325,0.024037361,-0.056614187,-0.05706868,0.018885171,0.3315,0.17109925,1.0,-0.012852587,-0.025091566,-0.013280395706590653,0.0,0.26424580074316334
885,-0.002491449608675612,0.05117924138903618,3.137588646495715e-05,inf,0.0,0.29990312,0.1449659,0.9999686,0.08894273,0.0399977,-2.2013221e-07,-0.006164074,-0.001172781,0.023992062,0.050760407,0.05535187,-0.0108276615,0.331875,0.17128001,1.0,-0.0126305185,-0.024998985,-0.010421400360637415,0.0,0.26424580074316334
886,-0.0024916275487950773,0.05120888352394104,3.136396480840631e-05,inf,0.0,0.30027342,0.14513357,0.9999686,0.088868424,0.040239293,-1.304903e-07,-0.006405592,-0.0014047623,0.024070978,-0.05660493,-0.05707552,0.01888437,0.33225,0.17146072,1.0,-0.012415003,-0.024915263,-0.01329637016725104,0.0,0.26424580074316334
887,-0.002491493183302373,0.051238369196653366,3.136396480840631e-05,inf,0.0,0.30064335,0.14530228,0.9999686,0.0887844,0.040490467,-2.2580164e-07,-0.006188631,-0.0011794567,0.024025679,0.050766103,0.055347912,-0.01083043,0.332625,0.1716414,1.0,-0.01218776,-0.024821103,-0.010437186279617589,0.0,0.26424580074316334
888,-0.0024915237142573462,0.051267754286527634,3.136396480840631e-05,inf,0.0,0.30101296,0.145472,0.9999686,0.088709824,0.04073294,-1.356602e-07,-0.006430149,-0.001411438,0.024104595,-0.056595672,-0.057082355,0.018883564,0.333,0.17182203,1.0,-0.011967104,-0.024735741,-0.013312343738563878,0.0,0.26424580074316334
889,-0.002491676325174922,0.05129697918891907,3.136396480840631e-05,inf,0.0,0.30138224,0.14564277,0.9999686,0.08862553,0.04098499,-2.3138664e-07,-0.0062129498,-0.0011861324,0.024059057,0.050771795,0.05534396,-0.010833193,0.333375,0.17200261,1.0,-0.011734694,-0.024640001,-0.01045286014080669,0.0,0.26424580074316334
890,-0.0024915384915613686,0.05132611468434334,3.136396480840631e-05,inf,0.0,0.30175123,0.14581455,0.9999686,0.08855069,0.041228335,-1.4086297e-07,-0.006454468,-0.0014181137,0.024138212,-0.056586426,-0.057089187,0.018882751,0.33375,0.17218316,1.0,-0.011508871,-0.02455312,-0.013328317309876716,0.0,0.26424580074316334
891,-0.002491858208516351,0.051355112344026566,3.136396480840631e-05,inf,0.0,0.30211982,0.14598739,0.9999686,0.08846612,0.04148126,-2.3697675e-07,-0.0062372684,-0.0011928082,0.024092674,0.05077749,0.055340007,-0.0108359475,0.334125,0.17236365,1.0,-0.011271264,-0.024455741,-0.01046864783848196,0.0,0.26424580074316334
892,-0.0024917189521118416,0.05138392001390457,3.136396480840631e-05,inf,0.0,0.30248812,0.14616126,0.9999686,0.088391006,0.04172548,-1.4607741e-07,-0.0064787865,-0.0014247894,0.02417159,-0.05657718,-0.05709602,0.018881934,0.3345,0.1725441,1.0,-0.011040218,-0.024367213,-0.01334417615535584,0.0,0.26424580074316334
893,-0.0024920375402180074,0.05141257122159004,3.136396480840631e-05,inf,0.0,0.30285606,0.14633617,0.9999686,0.088306166,0.041979276,-2.425768e-07,-0.006261587,-0.0011994839,0.024126291,0.050783183,0.055336062,-0.010838696,0.334875,0.17272453,1.0,-0.010797448,-0.024268307,-0.010484436425504777,0.0,0.26424580074316334
894,-0.0024918975940890964,0.05144106596708298,3.136396480840631e-05,inf,0.0,0.3032237,0.1465121,0.9999686,0.08823078,0.042224366,-1.5130229e-07,-0.006503105,-0.0014317036,0.024205208,-0.05656792,-0.057102934,0.018867154,0.33525,0.1729049,1.0,-0.010561209,-0.0241782,-0.01335881570534641,0.0,0.26424580074316334
895,-0.002492215287986619,0.05146944522857666,3.136396480840631e-05,inf,0.0,0.30359095,0.1466891,0.9999686,0.08814567,0.04247903,-2.4818695e-07,-0.006285906,-0.0012061596,0.02415967,0.050788894,0.055332024,-0.0108553935,0.335625,0.17308523,1.0,-0.01031322,-0.024077594,-0.010498778933414256,0.0,0.26424580074316334
896,-0.002492074270176818,0.05149757117033005,3.136396480840631e-05,inf,0.0,0.3039579,0.14686711,0.9999686,0.08807001,0.04272499,-1.5653741e-07,-0.0065271854,-0.0014383793,0.024238586,-0.05655869,-0.057109755,0.018866334,0.336,0.1732655,1.0,-0.010071792,-0.02398584,-0.013374674550825534,0.0,0.26424580074316334
897,-0.0024925017509514875,0.0515255406498909,3.136396480840631e-05,inf,0.0,0.3043245,0.14704621,0.9999686,0.08798462,0.04298052,-2.538071e-07,-0.006309986,-0.0012130737,0.024193048,0.05079459,0.055328075,-0.010858122,0.336375,0.17344575,1.0,-0.009818558,-0.02388364,-0.010514455462646002,0.0,0.26424580074316334
898,-0.002492263046689914,0.05155333876609802,3.136396480840631e-05,inf,0.0,0.3046908,0.14722632,0.9999686,0.087908685,0.043227345,-1.617827e-07,-0.006551504,-0.0014452934,0.02427125,-0.056549236,-0.05711762,0.01869807,0.33675,0.17362595,1.0,-0.00957191,-0.0237903,-0.01337420230727745,0.0,0.26424580074316334
899,-0.002492939697905968,0.05158092826604843,3.136396480840631e-05,inf,0.0,0.30505675,0.1474075,0.9999686,0.08782302,0.043483734,-2.5943717e-07,-0.006334305,-0.0012199879,0.024224997,0.050800554,0.05532304,-0.011028244,0.337125,0.1738061,1.0,-0.009313464,-0.023686513,-0.010513463840129782,0.0,0.26424580074316334
900,-0.002492700045205857,0.051608312875032425,3.136396480840631e-05,inf,0.0,0.30542234,0.14758971,0.9999686,0.0877468,0.04373142,-1.6703794e-07,-0.0065755844,-0.0014522076,0.024303198,-0.056540098,-0.057124354,0.018697316,0.3375,0.17398621,1.0,-0.009061575,-0.023591459,-0.01338938435927241,0.0,0.26424580074316334
901,-0.0024933765386485904,0.051635466516017914,3.136396480840631e-05,inf,0.0,0.3057876,0.147773,0.9999686,0.08766086,0.04398867,-2.6507706e-07,-0.006358385,-0.001226902,0.024256945,0.05080632,0.055319026,-0.011030883,0.337875,0.17416628,1.0,-0.008797888,-0.023486026,-0.01052846624392001,0.0,0.26424580074316334
902,-0.002493135933148005,0.05166240781545639,3.136396480840631e-05,inf,0.0,0.30615252,0.14795732,0.9999686,0.08758436,0.044237215,-1.7230316e-07,-0.0065994263,-0.0014591217,0.024335146,-0.05653096,-0.05713109,0.018696556,0.33825,0.17434631,1.0,-0.008540761,-0.023389384,-0.01340456552191982,0.0,0.26424580074316334
903,-0.0024938113880503807,0.05168911814689636,3.136396480840631e-05,inf,0.0,0.30651712,0.14814271,0.9999686,0.08749813,0.04449532,-2.7072664e-07,-0.006382227,-0.0012340546,0.024288893,0.050812088,0.055315014,-0.0110335145,0.338625,0.17452629,1.0,-0.008271836,-0.02328235,-0.010543468647710238,0.0,0.26424580074316334
904,-0.002493569629378908,0.05171561241149902,3.136396480840631e-05,inf,0.0,0.30688137,0.14832915,0.9999686,0.08742135,0.044744723,-1.7757814e-07,-0.0066235065,-0.0014662743,0.024367094,-0.05652183,-0.057137817,0.01869579,0.339,0.17470622,1.0,-0.008009411,-0.023184113,-0.013419746684567233,0.0,0.26424580074316334
905,-0.0024942440971819457,0.05174184963107109,3.136396480840631e-05,inf,0.0,0.30724525,0.14851667,0.9999686,0.08733484,0.045003682,-2.7638578e-07,-0.006406307,-0.0012409687,0.02432084,0.050817855,0.055311006,-0.011036139,0.339375,0.17488612,1.0,-0.0077352226,-0.023075372,-0.010558472830195561,0.0,0.26424580074316334
906,-0.002494002402260958,0.051767878234386444,3.136396480840631e-05,inf,0.0,0.30760884,0.14870523,0.9999686,0.08725778,0.045253936,-1.8286286e-07,-0.0066473484,-0.0014731884,0.024399042,-0.056512702,-0.057144545,0.018695021,0.33975,0.17506596,1.0,-0.0074675344,-0.022975482,-0.013434927847214643,0.0,0.26424580074316334
907,-0.002494676314739627,0.05179362744092941,3.136396480840631e-05,inf,0.0,0.30797204,0.14889486,0.9999686,0.08717098,0.04551375,-2.820544e-07,-0.006430149,-0.0012481213,0.024352789,0.050823618,0.055307,-0.011038757,0.340125,0.17524578,1.0,-0.0071880817,-0.02286508,-0.010573476123333337,0.0,0.26424580074316334
908,-0.0024944341370610346,0.05181911587715149,3.136396480840631e-05,inf,0.0,0.30833495,0.14908555,0.9999686,0.08709364,0.04576485,-1.8815714e-07,-0.0066711903,-0.001480341,0.02443099,-0.056503583,-0.05715127,0.018694246,0.3405,0.17542553,1.0,-0.0069151074,-0.022763535,-0.013450107231166958,0.0,0.26424580074316334
909,-0.002495106973234215,0.05184436962008476,3.136396480840631e-05,inf,0.0,0.30869746,0.14927733,0.9999686,0.087006554,0.046025507,-2.8773238e-07,-0.006453991,-0.0012552738,0.024384737,0.05082938,0.055303,-0.011041368,0.340875,0.17560525,1.0,-0.0066303387,-0.022651479,-0.010588481195166208,0.0,0.26424580074316334
910,-0.0024948637154644532,0.051869314163923264,3.136396480840631e-05,inf,0.0,0.30905968,0.14947015,0.9999686,0.08692892,0.046277456,-1.934609e-07,-0.006695032,-0.0014874935,0.024462938,-0.056494463,-0.05715799,0.018693468,0.34125,0.17578493,1.0,-0.0063521042,-0.022548273,-0.013465287504466822,0.0,0.26424580074316334
911,-0.0024955367181639303,0.05189397931098938,3.136396480840631e-05,inf,0.0,0.3094215,0.14966406,0.9999686,0.086841546,0.04653896,-2.934196e-07,-0.0064775944,-0.0012624264,0.024416685,0.05083514,0.055299,-0.011043973,0.341625,0.17596455,1.0,-0.0060620196,-0.022434555,-0.01060348626699908,0.0,0.26424580074316334
912,-0.002495293071269407,0.0519183948636055,3.136396480840631e-05,inf,0.0,0.309783,0.14985903,0.9999686,0.08676363,0.04679175,-1.9877409e-07,-0.006718874,-0.0014946461,0.024494886,-0.05648535,-0.05716471,0.018692683,0.342,0.17614414,1.0,-0.005778473,-0.022329636,-0.013480466888419135,0.0,0.26424580074316334
913,-0.0024957595475003473,0.051942504942417145,3.136396480840631e-05,inf,0.0,0.3101442,0.15005508,0.9999686,0.086675964,0.047054097,-2.9911592e-07,-0.0065014362,-0.0012695789,0.024448633,0.0508409,0.055295,-0.011046571,0.342375,0.17632368,1.0,-0.005483106,-0.022214316,-0.010618493117527049,0.0,0.26424580074316334
914,-0.0024953090454786437,0.05196630209684372,3.136396480840631e-05,inf,0.0,0.310505,0.15025221,0.9999686,0.08659775,0.04730773,-2.0409655e-07,-0.0067424774,-0.001502037,0.024526834,-0.056476243,-0.057171423,0.018691894,0.34275,0.17650318,1.0,-0.005194217,-0.022107728,-0.013495645383023903,0.0,0.26424580074316334
915,-0.002495774107710895,0.05198979377746582,3.136396480840631e-05,inf,0.0,0.31086546,0.15045041,0.9999686,0.086509794,0.047570914,-3.048213e-07,-0.0065250397,-0.0012767315,0.024480343,0.050846655,0.05529101,-0.011049162,0.343125,0.17668264,1.0,-0.0048935413,-0.021990746,-0.0106333852422213,0.0,0.26424580074316334
916,-0.002495323000244389,0.05201306939125061,3.136396480840631e-05,inf,0.0,0.3112256,0.15064968,0.9999686,0.08643129,0.04782538,-2.0942817e-07,-0.006766081,-0.0015091896,0.024558783,-0.05646714,-0.05717814,0.0186911,0.3435,0.17686205,1.0,-0.0045993477,-0.021882497,-0.01351082387762867,0.0,0.26424580074316334
917,-0.002495787155300059,0.05203604698181152,3.136396480840631e-05,inf,0.0,0.31158534,0.15085006,0.9999686,0.08634304,0.048089404,-3.1053563e-07,-0.006548643,-0.0012841225,0.024512291,0.05085241,0.05528702,-0.011051746,0.343875,0.17704141,1.0,-0.004293304,-0.021763735,-0.010648392982096817,0.0,0.26424580074316334
918,-0.0024956903236343355,0.052058715373277664,3.136396480840631e-05,inf,0.0,0.31194478,0.15105149,0.9999686,0.08626424,0.048344705,-2.1476885e-07,-0.0067896843,-0.0015165806,0.024590492,-0.05645804,-0.05718485,0.018690301,0.34425,0.17722073,1.0,-0.0039937757,-0.021653816,-0.01352588764639972,0.0,0.26424580074316334
919,-0.0024960514158927256,0.052081137895584106,3.136396480840631e-05,inf,0.0,0.31230384,0.15125404,0.9999686,0.086175695,0.04860956,-3.162588e-07,-0.006572008,-0.0012915134,0.024544239,0.050858166,0.05528303,-0.011054323,0.344625,0.17740001,1.0,-0.0036823712,-0.021533385,-0.010663400721972334,0.0,0.26424580074316334
920,-0.00249595431372436,0.05210326984524727,3.136396480840631e-05,inf,0.0,0.31266257,0.15145764,0.9999686,0.0860966,0.048865695,-2.2011847e-07,-0.0068130493,-0.0015239716,0.02462244,-0.056448944,-0.05719156,0.018689498,0.345,0.17757924,1.0,-0.0033775084,-0.021421745,-0.01354106525165694,0.0,0.26424580074316334
921,-0.002496414674883272,0.05212510749697685,3.136396480840631e-05,inf,0.0,0.31302094,0.15166235,0.9999686,0.08600776,0.04913138,-3.2199068e-07,-0.0065956116,-0.0012989044,0.024575949,0.050863918,0.055279046,-0.011056894,0.345375,0.17775843,1.0,-0.003060773,-0.021299645,-0.010678295514709231,0.0,0.26424580074316334
922,-0.002496217080979841,0.05214669555425644,3.136396480840631e-05,inf,0.0,0.313379,0.15186813,0.9999686,0.085928366,0.04938834,-2.2547695e-07,-0.0068366528,-0.0015313625,0.02465415,-0.056439854,-0.05719826,0.018688688,0.34575,0.17793758,1.0,-0.0027505532,-0.021186337,-0.013556128131080442,0.0,0.26424580074316334
